time,open,high,low,close,Volume,Volume MA
2021-09-04T12:00:00Z,41.43681359892874,41.450039269206286,41.23212177328999,41.23212177328999,942343421641.1624,1017843947431.1263
2021-09-04T16:00:00Z,41.232895983996784,41.540447454708676,41.232895983996784,41.53947721025728,942343421641.1624,1016228033978.0277
2021-09-04T20:00:00Z,41.54061178482852,41.557830443284054,41.2716618474517,41.309682817898654,942343421641.1624,1014612120524.9291
2021-09-05T00:00:00Z,41.30974436721106,41.409543385687726,41.30974436721106,41.390391676260755,898213168549.9358,1010789694417.2692
2021-09-05T04:00:00Z,41.390809762590735,41.44044984848698,41.30829069238672,41.329343300973655,898213168549.9358,1006967268309.6091
2021-09-05T08:00:00Z,41.32973337232561,41.3393001217603,41.24794847734031,41.3306732869517,898213168549.9358,999450828526.7468
2021-09-05T12:00:00Z,41.33251279621142,41.33251279621142,41.15770719765734,41.2103515596499,898213168549.9358,991934388743.8845
2021-09-05T16:00:00Z,41.20912682989319,41.24001493121838,41.09933774198602,41.23295496596954,898213168549.9358,984417948961.0222
2021-09-05T20:00:00Z,41.23268046239561,41.60061918734664,41.23268046239561,41.472713935160456,898213168549.9358,976901509178.1599
2021-09-06T00:00:00Z,41.472960320476574,41.626905188779126,41.472960320476574,41.52472578920708,1040012862928.2686,976475054114.2142
2021-09-06T04:00:00Z,41.52867037334562,41.543614803889675,41.31213499835197,41.315426783471466,1040012862928.2686,976048599050.2686
2021-09-06T08:00:00Z,41.31544840861564,41.32628254751356,41.09332519542363,41.30954139042784,1040012862928.2686,974735852913.3295
2021-09-06T12:00:00Z,41.308489788874375,41.60645564141561,41.25381990765491,41.3203613849421,1040012862928.2686,973423106776.3904
2021-09-06T16:00:00Z,41.320178454660564,41.37772631173049,41.2444940045487,41.2444940045487,1040012862928.2686,972110360639.4514
2021-09-06T20:00:00Z,41.24379551490217,41.66340909818499,41.24379551490217,41.66340909818499,1040012862928.2686,970797614502.5123
2021-09-07T00:00:00Z,41.66343331150898,41.74767235887966,41.58135927802675,41.692287281182125,1933084632941.8557,1014138456866.2526
2021-09-07T04:00:00Z,41.69205383897359,41.72527667951881,41.48612038798103,41.71482404708009,1933084632941.8557,1057479299229.9928
2021-09-07T08:00:00Z,41.71534594459098,42.212669400075875,41.71534594459098,41.97931725079752,1933084632941.8557,1107016359795.0273
2021-09-07T12:00:00Z,41.97549042380238,43.131316097670435,41.85075996755951,42.136910323830634,1933084632941.8557,1156553420360.062
2021-09-07T16:00:00Z,42.134649388227444,42.57184426588199,41.62694334968415,42.43092039788422,1933084632941.8557,1206090480925.0964
2021-09-07T20:00:00Z,42.429628053334525,42.429628053334525,41.89248882917497,41.93266847364883,1933084632941.8557,1255627541490.131
2021-09-08T00:00:00Z,41.92804945860802,42.11489348577583,41.677369809615705,41.910107378272585,1505483617904.0498,1283784551303.2754
2021-09-08T04:00:00Z,41.91023834778604,42.39579736957339,41.69464143689933,42.39330033721962,1505483617904.0498,1311941561116.4197
2021-09-08T08:00:00Z,42.39005445752163,42.44002741207667,42.0883294162456,42.103282487595564,1505483617904.0498,1342305083584.1255
2021-09-08T12:00:00Z,42.10223122617423,42.10223122617423,41.56090971808089,41.56090971808089,1505483617904.0498,1372668606051.831
2021-09-08T16:00:00Z,41.56408049554673,41.62497214278641,41.16910257307647,41.16910257307647,1505483617904.0498,1403032128519.5366
2021-09-08T20:00:00Z,41.16568693304709,41.35967998062759,41.00820001256762,41.00820001256762,1505483617904.0498,1433395650987.2424
2021-09-09T00:00:00Z,41.005259314275065,41.041162628943745,40.83038182314549,40.86867325706134,1123622019626.4734,1444666093541.069
2021-09-09T04:00:00Z,40.86596782876755,40.87002253475473,40.65677051908466,40.671115476376265,1123622019626.4734,1455936536094.896
2021-09-09T08:00:00Z,40.67124365036273,40.767706880971,40.504159540389864,40.703767944373354,1123622019626.4734,1460116993929.8062
2021-09-09T12:00:00Z,40.705672265731444,41.03486234083052,40.705672265731444,40.75027097864912,1123622019626.4734,1464297451764.7163
2021-09-09T16:00:00Z,40.750345581897655,40.969300716327986,40.66473019353376,40.923305804032324,1123622019626.4734,1468477909599.6265
2021-09-09T20:00:00Z,40.92506941697967,40.95348477667922,40.768338885951465,40.95348477667922,1123622019626.4734,1472658367434.5366
2021-09-10T00:00:00Z,40.953188018962464,40.95647613172528,40.614092417118606,40.70754215473226,1164108246838.7422,1478863136630.06
2021-09-10T04:00:00Z,40.70499341585976,40.95746129613655,40.6636218362727,40.95746129613655,1164108246838.7422,1485067905825.5837
2021-09-10T08:00:00Z,40.95220273129698,41.09020184376346,40.83104770848804,40.86979720034067,1164108246838.7422,1446619086520.4282
2021-09-10T12:00:00Z,40.86918285266303,41.40017639865459,40.86918285266303,40.99932753508171,1164108246838.7422,1408170267215.2725
2021-09-10T16:00:00Z,40.998987700017224,41.16413229185833,40.98233987450606,41.02063573793746,1164108246838.7422,1369721447910.1167
2021-09-10T20:00:00Z,41.01959869500442,41.14025745882263,40.96480008363185,41.040319210861014,1164108246838.7422,1331272628604.9612
2021-09-11T00:00:00Z,41.03883812618578,41.09842078386776,40.84979721852095,41.06324944798933,945878852792.7297,1281912339597.505
2021-09-11T04:00:00Z,41.060796602243954,41.11803141953897,40.9136495189711,40.9136495189711,945878852792.7297,1232552050590.0486
2021-09-11T08:00:00Z,40.911875017061014,41.07447352330231,40.807486423136005,40.86731652027686,945878852792.7297,1204571812334.4827
2021-09-11T12:00:00Z,40.86700585467226,40.86700585467226,40.62932200468249,40.66413443280504,945878852792.7297,1176591574078.9165
2021-09-11T16:00:00Z,40.66315942252717,40.79519077159773,40.66315942252717,40.71899222796953,945878852792.7297,1148611335823.3506
2021-09-11T20:00:00Z,40.71848545914202,40.845262963582364,40.64545166464152,40.774153858268214,945878852792.7297,1120631097567.7847
2021-09-12T00:00:00Z,40.77367639726704,40.999702216901625,40.74637755446028,40.78720964404499,877996780293.2203,1089256755687.2429
2021-09-12T04:00:00Z,40.7871310898247,40.90559940044051,40.717894351632275,40.76696347488024,877996780293.2203,1057882413806.7014
2021-09-12T08:00:00Z,40.76703448060641,40.79887929459819,40.58349757136006,40.58719990917598,877996780293.2203,1045601151840.0387
2021-09-12T12:00:00Z,40.58212473095117,40.58212473095117,40.471956150768975,40.518766615958285,877996780293.2203,1033319889873.376
2021-09-12T16:00:00Z,40.516432037329714,40.55839721643174,40.43197786012005,40.487875630794065,877996780293.2203,1021038627906.7133
2021-09-12T20:00:00Z,40.48768403133106,40.72273356272863,40.48768403133106,40.64453065802653,877996780293.2203,1008757365940.0505
2021-09-13T00:00:00Z,40.64699599056079,41.11425617278599,40.62784160596725,41.11245636356303,1187870059930.8367,1011969767955.2688
2021-09-13T04:00:00Z,41.114366543871945,41.39030130087365,40.90371175839108,41.354592074690906,1187870059930.8367,1015182169970.4869
2021-09-13T08:00:00Z,41.35579982931512,41.51540709502614,41.22527470438338,41.22559919723228,1187870059930.8367,1016370260625.0916
2021-09-13T12:00:00Z,41.22494039610729,41.39444347569578,41.07464156649363,41.17904915668238,1187870059930.8367,1017558351279.6963
2021-09-13T16:00:00Z,41.17831200450381,41.20252324638089,41.066345403038845,41.155183324840465,1187870059930.8367,1018746441934.301
2021-09-13T20:00:00Z,41.16128689012625,41.218461058740836,41.102662360986976,41.10617542911602,1187870059930.8367,1019934532588.9056
2021-09-14T00:00:00Z,41.10703715023601,41.17809287824086,40.978810112185634,41.04826156478917,975406121366.1057,1010499426315.2738
2021-09-14T04:00:00Z,41.04689817222544,41.2814851058577,41.04689817222544,41.2814851058577,975406121366.1057,1001064320041.642
2021-09-14T08:00:00Z,41.28199747067466,41.31616413800925,41.15097626879173,41.31616413800925,975406121366.1057,1002540683470.3108
2021-09-14T12:00:00Z,41.31334244789505,41.56898267113933,41.31334244789505,41.396617148874526,975406121366.1057,1004017046898.9795
2021-09-14T16:00:00Z,41.39613660536758,41.52982801718355,41.37973892501459,41.52465530907309,975406121366.1057,1005493410327.6482
2021-09-14T20:00:00Z,41.52451911410883,41.659599605330975,41.45437387056168,41.45437387056168,975406121366.1057,1006969773756.317
2021-09-15T00:00:00Z,41.45519593312778,41.65303065689084,41.45519593312778,41.550974440021506,787069576086.0028,999029309920.9807
2021-09-15T04:00:00Z,41.54947374328137,41.54947374328137,41.41091229073528,41.419011083051785,787069576086.0028,991088846085.6443
2021-09-15T08:00:00Z,41.418947929526716,41.62694279966466,41.418947929526716,41.62694279966466,787069576086.0028,986542485875.2836
2021-09-15T12:00:00Z,41.62747048811234,41.62747048811234,41.4981671449874,41.57441286900138,787069576086.0028,981996125664.9229
2021-09-15T16:00:00Z,41.574093761953584,41.574093761953584,41.300489620850215,41.331749673150306,787069576086.0028,977449765454.5621
2021-09-15T20:00:00Z,41.32932663394763,41.37246923723142,41.17416546894683,41.17416546894683,787069576086.0028,972903405244.2014
2021-09-16T00:00:00Z,41.17402971076296,41.326152294627114,41.16801245073036,41.290154976535305,910294902434.1488,974518311351.2478
2021-09-16T04:00:00Z,41.29047724504872,41.29310127954394,41.17305332482898,41.24755942082068,910294902434.1488,976133217458.2943
2021-09-16T08:00:00Z,41.24755936457592,41.29608846188144,41.09534612775011,41.09534612775011,910294902434.1488,962254459583.46
2021-09-16T12:00:00Z,41.09537184816694,41.334923679465035,41.09199424549415,41.27217775873642,910294902434.1488,948375701708.6256
2021-09-16T16:00:00Z,41.272192920267145,41.307005341341565,41.228002369077736,41.23407733017049,910294902434.1488,934496943833.7913
2021-09-16T20:00:00Z,41.23488721644169,41.48728299070088,41.20954415943069,41.35652135032208,910294902434.1488,920618185958.9568
2021-09-17T00:00:00Z,41.356458568271236,41.48307683589712,41.34336568037554,41.39402217162022,783199553055.0001,900384660615.165
2021-09-17T04:00:00Z,41.39268141022165,41.59844572939155,41.39268141022165,41.595176409914956,783199553055.0001,880151135271.3733
2021-09-17T08:00:00Z,41.595589959704846,41.97483628722276,41.55437196389127,41.91586156397251,783199553055.0001,870540806855.818
2021-09-17T12:00:00Z,41.91538418573297,42.06015089817191,41.742706129534206,41.85129492166353,783199553055.0001,860930478440.2627
2021-09-17T16:00:00Z,41.85170241829222,41.9193520838381,41.79702057537829,41.88046921229928,783199553055.0001,851320150024.7074
2021-09-17T20:00:00Z,41.87522645930458,41.935562970358724,41.871725400711355,41.886550209293695,783199553055.0001,841709821609.1521
2021-09-18T00:00:00Z,41.88566129857513,41.92202298975356,41.807104213763026,41.81340013249927,738712553779.156,829875143229.8047
2021-09-18T04:00:00Z,41.81437446178847,41.88896677453075,41.81437446178847,41.86142185092874,738712553779.156,818040464850.4573
2021-09-18T08:00:00Z,41.8597401937251,41.90411112951891,41.76014069309158,41.85698089907544,738712553779.156,815622613735.115
2021-09-18T12:00:00Z,41.85663693391228,41.88568578808956,41.797237374987496,41.798815817358935,738712553779.156,813204762619.7727
2021-09-18T16:00:00Z,41.79713190410661,41.84743439368407,41.6791282979639,41.6791282979639,738712553779.156,810786911504.4304
2021-09-18T20:00:00Z,41.67884248902455,41.816710517083,41.67615073962562,41.756285079998875,738712553779.156,808369060389.0881
2021-09-19T00:00:00Z,41.75545614753812,41.79859607240562,41.66164077209194,41.74189714263958,688565638450.9335,803443863507.3347
2021-09-19T04:00:00Z,41.742156699495474,41.753233303485175,41.64528570313332,41.673465744948295,688565638450.9335,798518666625.5813
2021-09-19T08:00:00Z,41.672430442635914,41.91877959061167,41.669945510538234,41.894097277812136,688565638450.9335,787432203426.4205
2021-09-19T12:00:00Z,41.893390105729544,41.893390105729544,41.73350910061047,41.77348830275104,688565638450.9335,776345740227.2598
2021-09-19T16:00:00Z,41.77390892969794,41.81969782658045,41.709378066865824,41.816756516709866,688565638450.9335,765259277028.099
2021-09-19T20:00:00Z,41.81626965822184,42.00418311369029,41.783749712524966,41.900876600795826,688565638450.9335,754172813828.9382
2021-09-20T00:00:00Z,41.89976696464143,42.25059040159048,41.89274790309831,42.12836653054728,1209647035094.819,769140420461.9718
2021-09-20T04:00:00Z,42.132246021530136,42.479709963446815,42.07002759345929,42.3343786322954,1209647035094.819,784108027095.0052
2021-09-20T08:00:00Z,42.340736779341796,42.47680536620463,42.232316274269536,42.462821816754314,1209647035094.819,805430401196.9962
2021-09-20T12:00:00Z,42.463972928981,42.75899211409208,42.06494923097835,42.089609322920055,1209647035094.819,826752775298.987
2021-09-20T16:00:00Z,42.09880343406571,42.42970840215047,42.008464547173155,42.314388639936276,1209647035094.819,848075149400.978
2021-09-20T20:00:00Z,42.31745115327045,42.432969563380105,42.157759815853666,42.31408838093426,1209647035094.819,869397523502.969
2021-09-21T00:00:00Z,42.31044857235428,42.31875484657624,41.869082442366256,41.964175441181204,1206550636663.5347,890565077683.3958
2021-09-21T04:00:00Z,41.96316949659064,42.09121932623193,41.83882126659578,41.83882126659578,1206550636663.5347,911732631863.8225
2021-09-21T08:00:00Z,41.83872598832852,41.93072016068839,41.7377515196862,41.766230463427384,1206550636663.5347,935124536008.0414
2021-09-21T12:00:00Z,41.76472085472576,41.92935108878865,41.718027227651625,41.89083736533429,1206550636663.5347,958516440152.2604
2021-09-21T16:00:00Z,41.89280951499361,42.21925162069983,41.89280951499361,42.216690323474914,1206550636663.5347,981908344296.4792
2021-09-21T20:00:00Z,42.215871030967115,42.36748340882146,42.215871030967115,42.35886006125333,1206550636663.5347,1005300248440.6982
2021-09-22T00:00:00Z,42.36034784164681,42.49186106676852,42.36034784164681,42.46050730668861,1004477543782.967,1018588497940.8889
2021-09-22T04:00:00Z,42.46070126992553,42.55135124301774,42.120523821496256,42.120523821496256,1004477543782.967,1031876747441.0795
2021-09-22T08:00:00Z,42.12131544888247,42.1398341733355,41.85646215756922,42.116911173392005,1004477543782.967,1047672342707.6813
2021-09-22T12:00:00Z,42.11633749181974,42.14859669464278,41.86672564796067,41.86672564796067,1004477543782.967,1063467937974.283
2021-09-22T16:00:00Z,41.867085250420295,41.875102374541115,41.62912993109017,41.65983991061161,1004477543782.967,1079263533240.8848
2021-09-22T20:00:00Z,41.662789891871185,41.662789891871185,41.465786059522785,41.465786059522785,1004477543782.967,1095059128507.4866
2021-09-23T00:00:00Z,41.466711438104916,41.56796367881746,41.466711438104916,41.48430070226179,870682894935.6229,1104164991331.721
2021-09-23T04:00:00Z,41.48282737504318,41.5289614135441,41.34147333861404,41.34147333861404,870682894935.6229,1113270854155.9553
2021-09-23T08:00:00Z,41.341365216009834,41.660981347404466,41.341365216009834,41.660981347404466,870682894935.6229,1096322647147.9954
2021-09-23T12:00:00Z,41.65723276826928,41.65723276826928,41.32508629995965,41.41999972357269,870682894935.6229,1079374440140.0354
2021-09-23T16:00:00Z,41.41689170192115,41.505532941698085,41.34399328633425,41.48627350169091,870682894935.6229,1062426233132.0754
2021-09-23T20:00:00Z,41.482290836319265,41.589243810048764,41.43988168896215,41.4507059671723,870682894935.6229,1045478026124.1155
2021-09-24T00:00:00Z,41.449088932960414,41.64304614506942,41.449088932960414,41.64136432668848,1129781435592.3203,1041484746148.9905
2021-09-24T04:00:00Z,41.641520100513794,41.80310835508125,41.58713550123663,41.792664793655135,1129781435592.3203,1037491466173.8655
2021-09-24T08:00:00Z,41.787048602080304,42.129078196754335,41.635092549672855,41.635092549672855,1129781435592.3203,1033653006120.3047
2021-09-24T12:00:00Z,41.63694838080552,41.73652244726164,41.53051499856053,41.57094213565094,1129781435592.3203,1029814546066.7439
2021-09-24T16:00:00Z,41.56703659130684,41.574933399488565,41.49518873087634,41.558337760063544,1129781435592.3203,1025976086013.1832
2021-09-24T20:00:00Z,41.55735666498887,41.62002277905285,41.50417377833258,41.61393354255432,1129781435592.3203,1022137625959.6224
2021-09-25T00:00:00Z,41.61385378165913,41.61385378165913,41.46244853641998,41.49054686479189,811298590069.0289,1002375023629.8971
2021-09-25T04:00:00Z,41.49077932172363,41.61407765976001,41.4480731828751,41.61407765976001,811298590069.0289,982612421300.1716
